0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2058563232422,146.2058563232422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.29002380371094,146.29002380371094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.3741912841797,146.3741912841797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.45835876464844,146.45835876464844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.5425262451172,146.5425262451172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.62669372558594,146.62669372558594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.7108612060547,146.7108612060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.79502868652344,146.79502868652344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8791961669922,146.8791961669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.96336364746094,146.96336364746094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0475311279297,147.0475311279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.13169860839844,147.13169860839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.2158660888672,147.2158660888672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.30003356933594,147.30003356933594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3842010498047,147.3842010498047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.46836853027344,147.46836853027344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.5525360107422,147.5525360107422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.63670349121094,147.63670349121094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.7208709716797,147.7208709716797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80503845214844,147.80503845214844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8892059326172,147.8892059326172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.97337341308594,147.97337341308594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0575408935547,148.0575408935547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.14170837402344,148.14170837402344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.2258758544922,148.2258758544922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31004333496094,148.31004333496094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3942108154297,148.3942108154297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.47837829589844,148.47837829589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5625457763672,148.5625457763672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.64671325683594,148.64671325683594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7308807373047,148.7308807373047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.81504821777344,148.81504821777344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8992156982422,148.8992156982422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.98338317871094,148.98338317871094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0675506591797,149.0675506591797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.15171813964844,149.15171813964844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.2358856201172,149.2358856201172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.32005310058594,149.32005310058594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4042205810547,149.4042205810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.48838806152344,149.48838806152344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.5725555419922,149.5725555419922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.65672302246094,149.65672302246094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.7408905029297,149.7408905029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.82505798339844,149.82505798339844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.9092254638672,149.9092254638672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.99339294433594,149.99339294433594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0775604248047,150.0775604248047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.16172790527344,150.16172790527344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2458953857422,150.2458953857422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.33006286621094,150.33006286621094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4142303466797,150.4142303466797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.49839782714844,150.49839782714844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.5825653076172,150.5825653076172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.66673278808594,150.66673278808594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.7509002685547,150.7509002685547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.83506774902344,150.83506774902344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.9192352294922,150.9192352294922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.00340270996094,151.00340270996094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0875701904297,151.0875701904297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.17173767089844,151.17173767089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.2559051513672,151.2559051513672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.34007263183594,151.34007263183594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4242401123047,151.4242401123047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.50840759277344,151.50840759277344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5925750732422,151.5925750732422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.67674255371094,151.67674255371094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.7609100341797,151.7609100341797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.84507751464844,151.84507751464844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.9292449951172,151.9292449951172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.01341247558594,152.01341247558594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0975799560547,152.0975799560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.18174743652344,152.18174743652344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.2659149169922,152.2659149169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.35008239746094,152.35008239746094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4342498779297,152.4342498779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.51841735839844,152.51841735839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6025848388672,152.6025848388672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.68675231933594,152.68675231933594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.7709197998047,152.7709197998047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.85508728027344,152.85508728027344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.9392547607422,152.9392547607422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.02342224121094,153.02342224121094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.1075897216797,153.1075897216797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.19175720214844,153.19175720214844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2759246826172,153.2759246826172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.36009216308594,153.36009216308594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.4442596435547,153.4442596435547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.52842712402344,153.52842712402344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.6125946044922,153.6125946044922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.69676208496094,153.69676208496094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7809295654297,153.7809295654297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.86509704589844,153.86509704589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.9492645263672,153.9492645263672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.03343200683594,154.03343200683594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.1175994873047,154.1175994873047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.20176696777344,154.20176696777344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2859344482422,154.2859344482422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.37010192871094,154.37010192871094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.4542694091797,154.4542694091797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.53843688964844,154.53843688964844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6226043701172,154.6226043701172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.70677185058594,154.70677185058594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.7909393310547,154.7909393310547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.87510681152344,154.87510681152344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.9592742919922,154.9592742919922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.04344177246094,155.04344177246094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.1276092529297,155.1276092529297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.21177673339844,155.21177673339844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.2959442138672,155.2959442138672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.38011169433594,155.38011169433594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4642791748047,155.4642791748047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.54844665527344,155.54844665527344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.6326141357422,155.6326141357422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.71678161621094,155.71678161621094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.8009490966797,155.8009490966797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.88511657714844,155.88511657714844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.9692840576172,155.9692840576172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.05345153808594,156.05345153808594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1376190185547,156.1376190185547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.22178649902344,156.22178649902344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.3059539794922,156.3059539794922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.39012145996094,156.39012145996094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.4742889404297,156.4742889404297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.55845642089844,156.55845642089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.6426239013672,156.6426239013672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.72679138183594,156.72679138183594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.8109588623047,156.8109588623047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.89512634277344,156.89512634277344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9792938232422,156.9792938232422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.06346130371094,157.06346130371094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.1476287841797,157.1476287841797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.23179626464844,157.23179626464844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.3159637451172,157.3159637451172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.40013122558594,157.40013122558594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.4842987060547,157.4842987060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.56846618652344,157.56846618652344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.6526336669922,157.6526336669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.73680114746094,157.73680114746094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.8209686279297,157.8209686279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.90513610839844,157.90513610839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.9893035888672,157.9893035888672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.07347106933594,158.07347106933594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.1576385498047,158.1576385498047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.24180603027344,158.24180603027344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.3259735107422,158.3259735107422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.41014099121094,158.41014099121094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.4943084716797,158.4943084716797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.57847595214844,158.57847595214844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.6626434326172,158.6626434326172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.74681091308594,158.74681091308594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.8309783935547,158.8309783935547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.91514587402344,158.91514587402344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.9993133544922,158.9993133544922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.08348083496094,159.08348083496094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.1676483154297,159.1676483154297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25181579589844,159.25181579589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3359832763672,159.3359832763672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.42015075683594,159.42015075683594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5043182373047,159.5043182373047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.58848571777344,159.58848571777344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6726531982422,159.6726531982422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.75682067871094,159.75682067871094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.8409881591797,159.8409881591797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.92515563964844,159.92515563964844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0093231201172,160.0093231201172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.09349060058594,160.09349060058594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1776580810547,160.1776580810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.26182556152344,160.26182556152344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3459930419922,160.3459930419922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.43016052246094,160.43016052246094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.5143280029297,160.5143280029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.59849548339844,160.59849548339844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.6826629638672,160.6826629638672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.76683044433594,160.76683044433594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.8509979248047,160.8509979248047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.93516540527344,160.93516540527344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0193328857422,161.0193328857422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.10350036621094,161.10350036621094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1876678466797,161.1876678466797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.27183532714844,161.27183532714844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.3560028076172,161.3560028076172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.44017028808594,161.44017028808594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.5243377685547,161.5243377685547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.60850524902344,161.60850524902344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.6926727294922,161.6926727294922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.77684020996094,161.77684020996094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.8610076904297,161.8610076904297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.94517517089844,161.94517517089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0293426513672,162.0293426513672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.11351013183594,162.11351013183594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.1976776123047,162.1976776123047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.28184509277344,162.28184509277344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3660125732422,162.3660125732422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.45018005371094,162.45018005371094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.5343475341797,162.5343475341797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.61851501464844,162.61851501464844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.7026824951172,162.7026824951172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.78684997558594,162.78684997558594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.8710174560547,162.8710174560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.95518493652344,162.95518493652344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0393524169922,163.0393524169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.12351989746094,163.12351989746094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.2076873779297,163.2076873779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.29185485839844,163.29185485839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3760223388672,163.3760223388672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.46018981933594,163.46018981933594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.5443572998047,163.5443572998047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.62852478027344,163.62852478027344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.7126922607422,163.7126922607422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.79685974121094,163.79685974121094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8810272216797,163.8810272216797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.96519470214844,163.96519470214844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0493621826172,164.0493621826172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.13352966308594,164.13352966308594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2176971435547,164.2176971435547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.30186462402344,164.30186462402344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3860321044922,164.3860321044922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.47019958496094,164.47019958496094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.5543670654297,164.5543670654297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.63853454589844,164.63853454589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7227020263672,164.7227020263672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.80686950683594,164.80686950683594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.8910369873047,164.8910369873047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.97520446777344,164.97520446777344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0593719482422,165.0593719482422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.14353942871094,165.14353942871094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2277069091797,165.2277069091797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.31187438964844,165.31187438964844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.3960418701172,165.3960418701172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.48020935058594,165.48020935058594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.5643768310547,165.5643768310547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.64854431152344,165.64854431152344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7327117919922,165.7327117919922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.81687927246094,165.81687927246094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9010467529297,165.9010467529297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.98521423339844,165.98521423339844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0693817138672,166.0693817138672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15354919433594,166.15354919433594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.2377166748047,166.2377166748047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.32188415527344,166.32188415527344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4060516357422,166.4060516357422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.49021911621094,166.49021911621094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5743865966797,166.5743865966797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.65855407714844,166.65855407714844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7427215576172,166.7427215576172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.82688903808594,166.82688903808594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.9110565185547,166.9110565185547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.99522399902344,166.99522399902344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0793914794922,167.0793914794922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.16355895996094,167.16355895996094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2477264404297,167.2477264404297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.33189392089844,167.33189392089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4160614013672,167.4160614013672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.50022888183594,167.50022888183594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.5843963623047,167.5843963623047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.66856384277344,167.66856384277344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.7527313232422,167.7527313232422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.83689880371094,167.83689880371094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.9210662841797,167.9210662841797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.00523376464844,168.00523376464844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0894012451172,168.0894012451172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.17356872558594,168.17356872558594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.2577362060547,168.2577362060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.34190368652344,168.34190368652344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.4260711669922,168.4260711669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.51023864746094,168.51023864746094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.5944061279297,168.5944061279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.67857360839844,168.67857360839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.7627410888672,168.7627410888672
