0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,100.03870893309946,100.03870893309946,100.03870893309946
0.0,0.0,0.0,0.0,0.0,0.0,100.42579826409407,100.42579826409407,100.42579826409407
0.0,0.0,0.0,0.0,0.0,0.0,104.29669157404021,104.29669157404021,104.29669157404021
0.0,0.0,0.0,0.0,0.0,0.0,142.08165034651756,142.08165034651756,142.08165034651756
